event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,gps:hdop,gps:satellite-count,gps-time-to-fix,gps:vdop,ground-speed,heading,height-above-ellipsoid,height-raw,import-marked-outlier,location-error-text,manually-marked-outlier,mw:show-in-kml,raptor-workshop:migration-state,vertical-error-numerical,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
10526922373,true,2019-06-02 20:00:00.000,-123.4475,48.549,,,,,,10.803333333333335,148.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922374,true,2019-06-02 21:00:00.000,-123.453,48.5525,,,,,,6.687777777777778,159.0,,"80",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922375,true,2019-06-02 22:00:00.000,-123.45383,48.54867,,,,,,0.0,0.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922376,true,2019-06-02 23:00:00.000,-123.465,48.552,,,,,,6.687777777777778,232.0,,"150",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922377,true,2019-06-03 00:00:00.000,-123.46833,48.55017,,,,,,0.0,0.0,,"200",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10519959743,true,2019-06-03 04:00:00.000,-123.466,48.587,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10519959744,true,2019-06-03 05:00:00.000,-123.46583,48.58667,,,,,,0.5144444444444445,0.0,,"60",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10519959745,true,2019-06-03 06:00:00.000,-123.46583,48.5865,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922378,true,2019-06-03 13:00:00.000,-123.46017,48.57533,,,,,,8.231111111111112,159.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922379,true,2019-06-03 14:00:00.000,-123.4335,48.55367,,,,,,0.0,0.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922380,true,2019-06-03 15:00:00.000,-123.45083,48.55567,,,,,,8.231111111111112,271.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10519959746,true,2019-06-03 16:00:00.000,-123.46867,48.54933,,,,,,0.0,0.0,,"230",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10519959747,true,2019-06-03 17:00:00.000,-123.4695,48.544,,,,,,0.5144444444444445,17.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10519959748,true,2019-06-03 18:00:00.000,-123.46867,48.54833,,,,,,11.317777777777778,206.0,,"220",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922381,true,2019-06-03 19:00:00.000,-123.46533,48.54967,,,,,,0.0,0.0,,"2D fix",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922382,true,2019-06-03 20:00:00.000,-123.46617,48.55267,,,,,,8.745555555555557,173.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922383,true,2019-06-03 21:00:00.000,-123.444,48.55533,,,,,,13.375555555555556,224.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10519959749,true,2019-06-03 22:00:00.000,-123.45217,48.564,,,,,,7.202222222222222,152.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10519959750,true,2019-06-03 23:00:00.000,-123.45583,48.55367,,,,,,0.0,149.0,,"50",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10519959751,true,2019-06-04 00:00:00.000,-123.43267,48.54667,,,,,,9.26,20.0,,"200",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922384,true,2019-06-04 01:00:00.000,-123.46133,48.54717,,,,,,12.346666666666666,294.0,,"290",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922385,true,2019-06-04 02:00:00.000,-123.46617,48.542,,,,,,0.0,0.0,,"150",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922386,true,2019-06-04 03:00:00.000,-123.4655,48.54367,,,,,,0.0,0.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922387,true,2019-06-04 04:00:00.000,-123.46583,48.54383,,,,,,0.0,0.0,,"220",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922388,true,2019-06-04 05:00:00.000,-123.46583,48.54367,,,,,,0.0,0.0,,"190",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922389,true,2019-06-04 06:00:00.000,-123.46583,48.5435,,,,,,0.0,0.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922390,true,2019-06-04 13:00:00.000,-123.466,48.54333,,,,,,0.0,74.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922391,true,2019-06-04 14:00:00.000,-123.465,48.55,,,,,,0.0,0.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10526922392,true,2019-06-04 15:00:00.000,-123.465,48.55033,,,,,,0.0,0.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10583482491,true,2019-06-04 19:00:00.000,-123.46467,48.55033,,,,,,0.0,0.0,,"2D fix",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10583482492,true,2019-06-04 20:00:00.000,-123.459,48.54483,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10583482493,true,2019-06-04 21:00:00.000,-123.44983,48.5455,,,,,,0.0,0.0,,"70",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10583482494,true,2019-06-05 00:00:00.000,-123.44917,48.54633,,,,,,0.0,0.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10583482495,true,2019-06-05 16:00:00.000,-123.44983,48.54583,,,,,,0.0,0.0,,"80",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10583482496,true,2019-06-05 17:00:00.000,-123.45133,48.54617,,,,,,0.0,0.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10583482497,true,2019-06-05 18:00:00.000,-123.438,48.54967,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10583482498,true,2019-06-05 19:00:00.000,-123.4645,48.55,,,,,,0.0,0.0,,"2D fix",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10583482499,true,2019-06-05 20:00:00.000,-123.4645,48.54917,,,,,,0.0,0.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10583482500,true,2019-06-05 21:00:00.000,-123.4645,48.54967,,,,,,0.0,0.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10583482501,true,2019-06-05 22:00:00.000,-123.43633,48.54667,,,,,,0.0,0.0,,"150",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10583482502,true,2019-06-05 23:00:00.000,-123.4645,48.5495,,,,,,0.5144444444444445,350.0,,"190",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10583482503,true,2019-06-06 00:00:00.000,-123.44883,48.54533,,,,,,6.687777777777778,119.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10583482504,true,2019-06-06 17:00:00.000,-123.46167,48.5565,,,,,,1.028888888888889,187.0,,"70",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10599364921,true,2019-06-06 18:00:00.000,-123.46517,48.5645,,,,,,15.947777777777778,331.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10589024250,true,2019-06-06 19:00:00.000,-123.47067,48.56667,,,,,,0.0,0.0,,"14",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10589024251,true,2019-06-06 20:00:00.000,-123.47067,48.56683,,,,,,0.0,4.0,,"15",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10589024252,true,2019-06-06 21:00:00.000,-123.46633,48.552,,,,,,6.388888888888888,250.0,,"26",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10589024253,true,2019-06-06 22:00:00.000,-123.473,48.54483,,,,,,5.0,66.0,,"30",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10599364922,true,2019-06-06 23:00:00.000,-123.46467,48.55867,,,,,,18.52,349.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10599364923,true,2019-06-07 00:00:00.000,-123.45317,48.548,,,,,,10.803333333333335,97.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10599364924,true,2019-06-07 01:00:00.000,-123.47067,48.56667,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10599364925,true,2019-06-07 03:00:00.000,-123.47033,48.5665,,,,,,0.0,0.0,,"0",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10599364926,true,2019-06-07 04:00:00.000,-123.47067,48.56683,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10599364927,true,2019-06-07 05:00:00.000,-123.47083,48.56683,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10599364928,true,2019-06-07 06:00:00.000,-123.47033,48.56683,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10599364929,true,2019-06-07 18:00:00.000,-123.4375,48.55117,,,,,,10.803333333333335,101.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10599364930,true,2019-06-08 01:00:00.000,-123.4705,48.5665,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10599364931,true,2019-06-08 02:00:00.000,-123.46783,48.56667,,,,,,7.202222222222222,26.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10604825634,true,2019-06-08 17:00:00.000,-123.46433,48.54967,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10604825635,true,2019-06-08 18:00:00.000,-123.46417,48.55467,,,,,,9.774444444444445,264.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10610910898,true,2019-06-08 22:00:00.000,-123.468,48.54917,,,,,,7.716666666666667,98.0,,"210",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10610910899,true,2019-06-08 23:00:00.000,-123.46333,48.55067,,,,,,8.231111111111112,34.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10610910900,true,2019-06-09 00:00:00.000,-123.43683,48.5525,,,,,,8.745555555555557,90.0,,"150",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10610910901,true,2019-06-09 04:00:00.000,-123.4645,48.54933,,,,,,0.0,0.0,,"150",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10610910902,true,2019-06-09 17:00:00.000,-123.4625,48.5525,,,,,,10.288888888888888,55.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10610910903,true,2019-06-09 20:00:00.000,-123.44783,48.56583,,,,,,6.687777777777778,174.0,,"190",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10610910904,true,2019-06-09 21:00:00.000,-123.438,48.55483,,,,,,12.346666666666666,15.0,,"200",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208475,true,2019-06-09 22:00:00.000,-123.45883,48.544,,,,,,7.716666666666667,206.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208476,true,2019-06-09 23:00:00.000,-123.45683,48.56167,,,,,,0.0,0.0,,"70",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208477,true,2019-06-10 00:00:00.000,-123.44333,48.55533,,,,,,9.774444444444445,229.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10610910905,true,2019-06-10 01:00:00.000,-123.45667,48.56167,,,,,,0.0,0.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208478,true,2019-06-10 02:00:00.000,-123.45683,48.56167,,,,,,0.0,0.0,,"80",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208479,true,2019-06-10 03:00:00.000,-123.4565,48.561,,,,,,0.0,159.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208480,true,2019-06-10 16:00:00.000,-123.46467,48.54917,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208481,true,2019-06-10 17:00:00.000,-123.42833,48.54617,,,,,,7.716666666666667,160.0,,"210",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208482,true,2019-06-10 18:00:00.000,-123.44283,48.54817,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208483,true,2019-06-10 19:00:00.000,-123.44133,48.55,,,,,,9.26,129.0,,"180",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208484,true,2019-06-10 20:00:00.000,-123.42883,48.5465,,,,,,12.861111111111112,18.0,,"180",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208485,true,2019-06-10 21:00:00.000,-123.458,48.53867,,,,,,9.774444444444445,171.0,,"200",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10644135595,true,2019-06-10 22:00:00.000,-123.43817,48.55,,,,,,8.231111111111112,112.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10644135596,true,2019-06-10 23:00:00.000,-123.468,48.54983,,,,,,0.0,0.0,,"240",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10644135597,true,2019-06-11 00:00:00.000,-123.45433,48.55267,,,,,,7.716666666666667,68.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208486,true,2019-06-11 01:00:00.000,-123.44483,48.547,,,,,,7.716666666666667,67.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208487,true,2019-06-11 02:00:00.000,-123.45733,48.55083,,,,,,8.231111111111112,300.0,,"200",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208488,true,2019-06-11 03:00:00.000,-123.45667,48.562,,,,,,0.0,0.0,,"180",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10644135598,true,2019-06-11 13:00:00.000,-123.45833,48.56133,,,,,,0.0,0.0,,"70",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10644135599,true,2019-06-11 14:00:00.000,-123.458,48.56067,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10644135600,true,2019-06-11 15:00:00.000,-123.45067,48.553,,,,,,6.173333333333333,233.0,,"80",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430035,true,2019-06-11 19:00:00.000,-123.4645,48.54967,,,,,,0.0,0.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430036,true,2019-06-11 20:00:00.000,-123.45467,48.55433,,,,,,15.433333333333334,208.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430037,true,2019-06-11 21:00:00.000,-123.45367,48.551,,,,,,10.803333333333335,262.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430038,true,2019-06-11 22:00:00.000,-123.42533,48.54617,,,,,,7.716666666666667,15.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430039,true,2019-06-11 23:00:00.000,-123.45,48.554,,,,,,0.0,131.0,,"60",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430040,true,2019-06-12 00:00:00.000,-123.44917,48.553,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430041,true,2019-06-12 01:00:00.000,-123.4665,48.55067,,,,,,0.0,0.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430042,true,2019-06-12 02:00:00.000,-123.45667,48.56083,,,,,,0.0,0.0,,"70",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430043,true,2019-06-12 03:00:00.000,-123.4555,48.56117,,,,,,0.0,214.0,,"80",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208489,true,2019-06-12 04:00:00.000,-123.45517,48.56117,,,,,,0.0,0.0,,"80",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208490,true,2019-06-12 05:00:00.000,-123.45517,48.56083,,,,,,0.0,356.0,,"80",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208491,true,2019-06-12 06:00:00.000,-123.45467,48.561,,,,,,0.0,0.0,,"70",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208492,true,2019-06-12 13:00:00.000,-123.45517,48.561,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10646208493,true,2019-06-12 14:00:00.000,-123.45633,48.56083,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430044,true,2019-06-12 15:00:00.000,-123.45633,48.5605,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10661109950,true,2019-06-12 16:00:00.000,-123.46867,48.54933,,,,,,0.0,0.0,,"190",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10661109951,true,2019-06-12 17:00:00.000,-123.464,48.54917,,,,,,0.0,104.0,,"180",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430045,true,2019-06-12 19:00:00.000,-123.47133,48.54383,,,,,,6.173333333333333,59.0,,"200",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430046,true,2019-06-12 20:00:00.000,-123.4665,48.54733,,,,,,8.745555555555557,314.0,,"250",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430047,true,2019-06-12 21:00:00.000,-123.4645,48.54967,,,,,,0.0,258.0,,"150",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10661109952,true,2019-06-13 00:00:00.000,-123.46217,48.55017,,,,,,11.317777777777778,92.0,,"230",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430048,true,2019-06-13 01:00:00.000,-123.468,48.54533,,,,,,6.687777777777778,223.0,,"230",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430049,true,2019-06-13 02:00:00.000,-123.46083,48.554,,,,,,8.231111111111112,222.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430050,true,2019-06-13 03:00:00.000,-123.464,48.55183,,,,,,0.0,0.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430051,true,2019-06-13 04:00:00.000,-123.46433,48.549,,,,,,0.0,162.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430052,true,2019-06-13 13:00:00.000,-123.46583,48.5495,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430053,true,2019-06-13 14:00:00.000,-123.4645,48.54967,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430054,true,2019-06-13 15:00:00.000,-123.448,48.54217,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430055,true,2019-06-13 16:00:00.000,-123.4645,48.5495,,,,,,0.0,27.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430056,true,2019-06-13 17:00:00.000,-123.43,48.54867,,,,,,8.745555555555557,250.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430057,true,2019-06-13 18:00:00.000,-123.45883,48.55183,,,,,,9.26,18.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430058,true,2019-06-13 19:00:00.000,-123.4315,48.54767,,,,,,6.687777777777778,80.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430059,true,2019-06-13 20:00:00.000,-123.4355,48.5435,,,,,,11.832222222222223,167.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430060,true,2019-06-13 21:00:00.000,-123.46617,48.542,,,,,,0.0,0.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430061,true,2019-06-13 22:00:00.000,-123.458,48.54383,,,,,,8.745555555555557,56.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430062,true,2019-06-13 23:00:00.000,-123.438,48.55033,,,,,,7.202222222222222,300.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430063,true,2019-06-14 00:00:00.000,-123.43167,48.54817,,,,,,6.173333333333333,19.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430064,true,2019-06-14 01:00:00.000,-123.44817,48.54233,,,,,,0.0,0.0,,"70",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430065,true,2019-06-14 02:00:00.000,-123.448,48.5425,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430066,true,2019-06-14 03:00:00.000,-123.44167,48.54833,,,,,,8.745555555555557,218.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430067,true,2019-06-14 13:00:00.000,-123.4405,48.54683,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430068,true,2019-06-14 14:00:00.000,-123.44267,48.54717,,,,,,0.0,257.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430069,true,2019-06-14 15:00:00.000,-123.44817,48.5425,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430070,true,2019-06-14 16:00:00.000,-123.462,48.55017,,,,,,0.0,0.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430071,true,2019-06-14 17:00:00.000,-123.4555,48.5605,,,,,,10.288888888888888,133.0,,"210",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10663430072,true,2019-06-14 18:00:00.000,-123.46733,48.55233,,,,,,0.0,0.0,,"180",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10665325680,true,2019-06-14 19:00:00.000,-123.459,48.54467,,,,,,10.803333333333335,270.0,,"190",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10665325681,true,2019-06-14 20:00:00.000,-123.4455,48.54683,,,,,,8.745555555555557,10.0,,"210",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10665325682,true,2019-06-14 21:00:00.000,-123.464,48.54917,,,,,,0.0,8.0,,"190",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405547,true,2019-06-15 01:00:00.000,-123.45117,48.55117,,,,,,7.202222222222222,107.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405548,true,2019-06-15 02:00:00.000,-123.4575,48.54817,,,,,,8.231111111111112,217.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
